[2024-04-16 10:27:26] [info] Gin log method:GET , path:/api/game/heldgamelist?page=1&perPage=10 , status:200 , tc:1ms
[2024-04-16 10:29:20] [info] Gin log method:OPTIONS , path:/api/game/gamelist?page=1&perPage=10 , status:204 , tc:0ms
[2024-04-16 10:29:20] [info] Gin log method:GET , path:/api/game/gamelist?page=1&perPage=10 , status:200 , tc:1ms
[2024-04-16 10:29:20] [info] Gin log method:OPTIONS , path:/api/stadiumlist?page=1&perPage=10 , status:204 , tc:0ms
[2024-04-16 10:29:20] [info] Gin log method:GET , path:/api/stadiumlist?page=1&perPage=10 , status:200 , tc:0ms
[2024-04-16 10:29:21] [info] Gin log method:OPTIONS , path:/api/stadium/allowabletimes?ID=1&page=1&perPage=10 , status:204 , tc:0ms
[2024-04-16 10:29:21] [error] getStadiumBooked err = %!s(<nil>)

[2024-04-16 10:29:21] [info] Gin log method:GET , path:/api/stadium/allowabletimes?ID=1&page=1&perPage=10 , status:200 , tc:3ms
[2024-04-16 10:29:33] [info] Gin log method:OPTIONS , path:/api/game/creategame , status:204 , tc:0ms
[2024-04-16 10:29:33] [info] Gin log method:POST , path:/api/game/creategame , status:200 , tc:12ms
[2024-04-16 10:29:40] [info] Gin log method:OPTIONS , path:/api/game/outdated/gamelist?page=1&perPage=10 , status:204 , tc:0ms
[2024-04-16 10:29:40] [info] Gin log method:GET , path:/api/game/outdated/gamelist?page=1&perPage=10 , status:200 , tc:1ms
[2024-04-16 10:29:42] [info] Gin log method:OPTIONS , path:/api/game/heldgamelist?page=1&perPage=10 , status:204 , tc:0ms
[2024-04-16 10:29:42] [info] Gin log method:GET , path:/api/game/heldgamelist?page=1&perPage=10 , status:200 , tc:1ms
[2024-04-16 10:29:51] [info] Gin log method:OPTIONS , path:/api/record/recordlist?page=1&perPage=10 , status:204 , tc:0ms
[2024-04-16 10:29:51] [info] Gin log method:GET , path:/api/record/recordlist?page=1&perPage=10 , status:200 , tc:2ms
[2024-04-16 10:29:58] [info] Gin log method:OPTIONS , path:/api/record/cancelorder , status:204 , tc:0ms
[2024-04-16 10:29:58] [info] Gin log method:POST , path:/api/record/cancelorder , status:200 , tc:15ms
[2024-04-16 10:29:59] [info] Gin log method:OPTIONS , path:/api/record/recordlist?page=1&perPage=10 , status:204 , tc:0ms
[2024-04-16 10:29:59] [info] Gin log method:GET , path:/api/record/recordlist?page=1&perPage=10 , status:200 , tc:1ms
[2024-04-16 10:32:02] [info] Gin log method:OPTIONS , path:/api/stadiumlist?page=1&perPage=10 , status:204 , tc:0ms
[2024-04-16 10:32:02] [info] Gin log method:GET , path:/api/stadiumlist?page=1&perPage=10 , status:200 , tc:0ms
[2024-04-16 10:32:05] [info] Gin log method:OPTIONS , path:/api/stadium/allowabletimes?ID=1&page=1&perPage=10 , status:204 , tc:0ms
[2024-04-16 10:32:05] [error] getStadiumBooked err = %!s(<nil>)

[2024-04-16 10:32:05] [info] Gin log method:GET , path:/api/stadium/allowabletimes?ID=1&page=1&perPage=10 , status:200 , tc:2ms
[2024-04-16 10:32:07] [info] Gin log method:OPTIONS , path:/api/stadium/allowabletimes?ID=3&page=1&perPage=10 , status:204 , tc:0ms
[2024-04-16 10:32:07] [error] getStadiumBooked err = %!s(<nil>)

[2024-04-16 10:32:07] [error] getStadiumBooked err = %!s(<nil>)

[2024-04-16 10:32:07] [info] Gin log method:GET , path:/api/stadium/allowabletimes?ID=3&page=1&perPage=10 , status:200 , tc:1ms
[2024-04-16 10:32:19] [info] Gin log method:OPTIONS , path:/api/game/creategame , status:204 , tc:0ms
[2024-04-16 10:32:19] [info] Gin log method:POST , path:/api/game/creategame , status:200 , tc:12ms
[2024-04-16 10:32:25] [info] Gin log method:OPTIONS , path:/api/record/recordlist?page=1&perPage=10 , status:204 , tc:0ms
[2024-04-16 10:32:25] [info] Gin log method:GET , path:/api/record/recordlist?page=1&perPage=10 , status:200 , tc:2ms
[2024-04-16 10:32:32] [info] Gin log method:OPTIONS , path:/api/record/cancelorder , status:204 , tc:0ms
[2024-04-16 10:32:32] [info] Gin log method:POST , path:/api/record/cancelorder , status:200 , tc:24ms
[2024-04-16 10:32:33] [info] Gin log method:OPTIONS , path:/api/record/recordlist?page=1&perPage=10 , status:204 , tc:0ms
[2024-04-16 10:32:33] [info] Gin log method:GET , path:/api/record/recordlist?page=1&perPage=10 , status:200 , tc:3ms
[2024-04-16 10:33:35] [info] Gin log method:OPTIONS , path:/api/game/heldgamelist?page=1&perPage=10 , status:204 , tc:0ms
[2024-04-16 10:33:35] [info] Gin log method:GET , path:/api/game/heldgamelist?page=1&perPage=10 , status:200 , tc:3ms
[2024-04-16 10:33:37] [info] Gin log method:OPTIONS , path:/api/game/cancelgame , status:204 , tc:0ms
[2024-04-16 10:33:37] [info] Gin log method:POST , path:/api/game/cancelgame , status:200 , tc:4ms
[2024-04-16 10:33:37] [info] Gin log method:GET , path:/api/game/heldgamelist?page=1&perPage=10 , status:200 , tc:2ms
[2024-04-16 10:34:17] [info] Gin log method:OPTIONS , path:/api/game/heldgamelist?page=1&perPage=10 , status:204 , tc:0ms
[2024-04-16 10:34:17] [info] Gin log method:GET , path:/api/game/heldgamelist?page=1&perPage=10 , status:200 , tc:3ms
[2024-04-16 10:34:19] [info] Gin log method:OPTIONS , path:/api/game/outdated/gamelist?page=1&perPage=10 , status:204 , tc:0ms
[2024-04-16 10:34:19] [info] Gin log method:GET , path:/api/game/outdated/gamelist?page=1&perPage=10 , status:200 , tc:0ms
[2024-04-16 10:34:19] [info] Gin log method:GET , path:/api/game/heldgamelist?page=1&perPage=10 , status:200 , tc:1ms
[2024-04-16 10:34:22] [info] Gin log method:OPTIONS , path:/api/stadiumlist?page=1&perPage=10 , status:204 , tc:0ms
[2024-04-16 10:34:22] [info] Gin log method:GET , path:/api/stadiumlist?page=1&perPage=10 , status:200 , tc:0ms
[2024-04-16 10:34:23] [info] Gin log method:OPTIONS , path:/api/stadium/allowabletimes?ID=1&page=1&perPage=10 , status:204 , tc:0ms
[2024-04-16 10:34:23] [error] getStadiumBooked err = %!s(<nil>)

[2024-04-16 10:34:23] [error] getStadiumBooked err = %!s(<nil>)

[2024-04-16 10:34:23] [info] Gin log method:GET , path:/api/stadium/allowabletimes?ID=1&page=1&perPage=10 , status:200 , tc:1ms
[2024-04-16 10:34:31] [info] Gin log method:OPTIONS , path:/api/game/creategame , status:204 , tc:0ms
[2024-04-16 10:34:31] [info] Gin log method:POST , path:/api/game/creategame , status:200 , tc:13ms
[2024-04-16 10:34:34] [info] Gin log method:OPTIONS , path:/api/game/heldgamelist?page=1&perPage=10 , status:204 , tc:0ms
[2024-04-16 10:34:34] [info] Gin log method:GET , path:/api/game/heldgamelist?page=1&perPage=10 , status:200 , tc:1ms
[2024-04-16 10:34:37] [info] Gin log method:OPTIONS , path:/api/record/outdated/recordlist?page=1&perPage=10 , status:204 , tc:0ms
[2024-04-16 10:34:37] [info] Gin log method:GET , path:/api/record/outdated/recordlist?page=1&perPage=10 , status:200 , tc:2ms
[2024-04-16 10:34:39] [info] Gin log method:OPTIONS , path:/api/record/recordlist?page=1&perPage=10 , status:204 , tc:0ms
[2024-04-16 10:34:39] [info] Gin log method:GET , path:/api/record/recordlist?page=1&perPage=10 , status:200 , tc:1ms
[2024-04-16 10:34:42] [info] Gin log method:OPTIONS , path:/api/record/cancelorder , status:204 , tc:0ms
[2024-04-16 10:34:42] [info] Gin log method:POST , path:/api/record/cancelorder , status:200 , tc:11ms
[2024-04-16 10:34:43] [info] Gin log method:GET , path:/api/record/recordlist?page=1&perPage=10 , status:200 , tc:1ms
[2024-04-16 10:34:46] [info] Gin log method:OPTIONS , path:/api/game/gamelist?page=1&perPage=10 , status:204 , tc:0ms
[2024-04-16 10:34:46] [info] Gin log method:GET , path:/api/game/gamelist?page=1&perPage=10 , status:200 , tc:0ms
[2024-04-16 10:34:48] [info] Gin log method:OPTIONS , path:/api/game/heldgamelist?page=1&perPage=10 , status:204 , tc:0ms
[2024-04-16 10:34:48] [info] Gin log method:GET , path:/api/game/heldgamelist?page=1&perPage=10 , status:200 , tc:1ms
[2024-04-16 10:34:52] [info] Gin log method:OPTIONS , path:/api/game/outdated/applyrecord?page=1&perPage=10 , status:204 , tc:0ms
[2024-04-16 10:34:52] [info] Gin log method:GET , path:/api/game/outdated/applyrecord?page=1&perPage=10 , status:200 , tc:1ms
[2024-04-16 10:34:53] [info] Gin log method:OPTIONS , path:/api/game/applyrecord?page=1&perPage=10 , status:204 , tc:0ms
[2024-04-16 10:34:53] [info] Gin log method:GET , path:/api/game/applyrecord?page=1&perPage=10 , status:200 , tc:1ms
[2024-04-16 10:45:40] [info] Gin log method:OPTIONS , path:/admin/login , status:204 , tc:0ms
[2024-04-16 10:45:40] [info] Gin log method:POST , path:/admin/login , status:200 , tc:3ms
[2024-04-16 10:45:41] [info] Gin log method:OPTIONS , path:/api/stadiumlist?page=1&perPage=10 , status:204 , tc:0ms
[2024-04-16 10:45:41] [info] Gin log method:GET , path:/api/stadiumlist?page=1&perPage=10 , status:200 , tc:0ms
[2024-04-16 10:51:08] [info] Gin log method:OPTIONS , path:/api/game/heldgamelist?page=1&perPage=10&$$id=0697cf96f8b1 , status:204 , tc:0ms
[2024-04-16 10:51:09] [info] Gin log method:OPTIONS , path:/api/game/heldgamelist?page=1&perPage=10&$$id=0f74b4f88d73 , status:204 , tc:0ms
[2024-04-16 10:51:32] [info] Gin log method:OPTIONS , path:/api/game/heldgamelist?page=1&perPage=10&$$id=11f3850eb396 , status:204 , tc:0ms
[2024-04-16 10:53:25] [info] Gin log method:POST , path:/user/login , status:200 , tc:23ms
[2024-04-16 10:53:39] [info] Gin log method:OPTIONS , path:/api/game/gamelist , status:204 , tc:0ms
[2024-04-16 10:53:39] [info] Gin log method:GET , path:/api/game/gamelist , status:200 , tc:0ms
[2024-04-16 10:53:59] [info] Gin log method:OPTIONS , path:/api/game/gamelist?page=1&perPage=10 , status:204 , tc:0ms
[2024-04-16 10:53:59] [info] Gin log method:GET , path:/api/game/gamelist?page=1&perPage=10 , status:200 , tc:11ms
[2024-04-16 10:54:02] [info] Gin log method:GET , path:/api/game/gamelist?page=1&perPage=10 , status:200 , tc:2ms
[2024-04-16 10:54:06] [info] Gin log method:OPTIONS , path:/api/game/applyrecord?page=1&perPage=10 , status:204 , tc:0ms
[2024-04-16 10:54:06] [info] Gin log method:GET , path:/api/game/applyrecord?page=1&perPage=10 , status:200 , tc:12ms
[2024-04-16 10:54:08] [info] Gin log method:OPTIONS , path:/api/game/outdated/applyrecord?page=1&perPage=10 , status:204 , tc:0ms
[2024-04-16 10:54:08] [info] Gin log method:GET , path:/api/game/outdated/applyrecord?page=1&perPage=10 , status:200 , tc:5ms
[2024-04-16 10:54:09] [info] Gin log method:GET , path:/api/game/applyrecord?page=1&perPage=10 , status:200 , tc:2ms
[2024-04-16 10:54:13] [info] Gin log method:OPTIONS , path:/api/stadiumlist?page=1&perPage=10 , status:204 , tc:0ms
[2024-04-16 10:54:13] [info] Gin log method:GET , path:/api/stadiumlist?page=1&perPage=10 , status:200 , tc:0ms
[2024-04-16 10:54:14] [info] Gin log method:OPTIONS , path:/api/stadium/allowabletimes?ID=1&page=1&perPage=10 , status:204 , tc:0ms
[2024-04-16 10:54:14] [error] getStadiumBooked err = %!s(<nil>)

[2024-04-16 10:54:14] [info] Gin log method:GET , path:/api/stadium/allowabletimes?ID=1&page=1&perPage=10 , status:200 , tc:7ms
[2024-04-16 10:54:24] [info] Gin log method:OPTIONS , path:/api/game/creategame , status:204 , tc:0ms
[2024-04-16 10:54:24] [info] Gin log method:POST , path:/api/game/creategame , status:200 , tc:28ms
[2024-04-16 10:54:27] [info] Gin log method:OPTIONS , path:/api/game/gamelist?page=1&perPage=10 , status:204 , tc:0ms
[2024-04-16 10:54:27] [info] Gin log method:GET , path:/api/game/gamelist?page=1&perPage=10 , status:200 , tc:2ms
[2024-04-16 10:56:53] [info] Gin log method:OPTIONS , path:/api/game/gamelist?page=1&perPage=10&$$id=9cf40696d5ba , status:204 , tc:0ms
[2024-04-16 10:58:10] [info] Gin log method:OPTIONS , path:/api/game/gamelist?page=1&perPage=10 , status:204 , tc:0ms
[2024-04-16 10:58:10] [info] Gin log method:GET , path:/api/game/gamelist?page=1&perPage=10 , status:200 , tc:8ms
[2024-04-16 10:58:19] [info] Gin log method:OPTIONS , path:/api/game/gamelist?itle=%E6%B5%8B%E8%AF%952&page=1&perPage=10 , status:204 , tc:0ms
[2024-04-16 10:58:19] [info] Gin log method:GET , path:/api/game/gamelist?itle=%E6%B5%8B%E8%AF%952&page=1&perPage=10 , status:200 , tc:1ms
[2024-04-16 10:58:32] [info] Gin log method:OPTIONS , path:/api/game/gamelist?itle=%E6%B5%8B%E8%AF%95&page=1&perPage=10 , status:204 , tc:0ms
[2024-04-16 10:58:32] [info] Gin log method:GET , path:/api/game/gamelist?itle=%E6%B5%8B%E8%AF%95&page=1&perPage=10 , status:200 , tc:2ms
[2024-04-16 10:59:20] [info] Gin log method:OPTIONS , path:/api/game/gamelist?itle=%E6%B5%8B%E8%AF%95&page=1&perPage=10 , status:204 , tc:0ms
[2024-04-16 10:59:20] [info] Gin log method:GET , path:/api/game/gamelist?itle=%E6%B5%8B%E8%AF%95&page=1&perPage=10 , status:200 , tc:2ms
[2024-04-16 10:59:27] [info] Gin log method:OPTIONS , path:/api/game/gamelist?itle=%E6%B5%8B%E8%AF%95&stadium=1&page=1&perPage=10 , status:204 , tc:0ms
[2024-04-16 10:59:27] [info] Gin log method:GET , path:/api/game/gamelist?itle=%E6%B5%8B%E8%AF%95&stadium=1&page=1&perPage=10 , status:200 , tc:3ms
[2024-04-16 10:59:30] [info] Gin log method:OPTIONS , path:/api/game/gamelist?itle=%E6%B5%8B%E8%AF%95&page=1&perPage=10 , status:204 , tc:0ms
[2024-04-16 10:59:30] [info] Gin log method:GET , path:/api/game/gamelist?itle=%E6%B5%8B%E8%AF%95&page=1&perPage=10 , status:200 , tc:1ms
[2024-04-16 10:59:35] [info] Gin log method:OPTIONS , path:/api/game/gamelist?itle=%E6%B5%8B%E8%AF%95&title=%E6%B5%8B%E8%AF%952&page=1&perPage=10 , status:204 , tc:0ms
[2024-04-16 10:59:35] [info] Gin log method:GET , path:/api/game/gamelist?itle=%E6%B5%8B%E8%AF%95&title=%E6%B5%8B%E8%AF%952&page=1&perPage=10 , status:200 , tc:2ms
[2024-04-16 10:59:38] [info] Gin log method:OPTIONS , path:/api/game/gamelist?itle=%E6%B5%8B%E8%AF%95&title=%E6%B5%8B%E8%AF%95&page=1&perPage=10 , status:204 , tc:0ms
[2024-04-16 10:59:38] [info] Gin log method:GET , path:/api/game/gamelist?itle=%E6%B5%8B%E8%AF%95&title=%E6%B5%8B%E8%AF%95&page=1&perPage=10 , status:200 , tc:1ms
[2024-04-16 10:59:41] [info] Gin log method:OPTIONS , path:/api/game/gamelist?itle=%E6%B5%8B%E8%AF%95&title=%E6%B5%8B%E8%AF%95&page=1&perPage=10 , status:204 , tc:0ms
[2024-04-16 10:59:41] [info] Gin log method:GET , path:/api/game/gamelist?itle=%E6%B5%8B%E8%AF%95&title=%E6%B5%8B%E8%AF%95&page=1&perPage=10 , status:200 , tc:1ms
[2024-04-16 10:59:58] [info] Gin log method:OPTIONS , path:/api/game/gamelist?itle=%E6%B5%8B%E8%AF%95&title=%E6%B5%8B%E8%AF%95&page=1&perPage=10 , status:204 , tc:0ms
[2024-04-16 10:59:58] [info] Gin log method:GET , path:/api/game/gamelist?itle=%E6%B5%8B%E8%AF%95&title=%E6%B5%8B%E8%AF%95&page=1&perPage=10 , status:200 , tc:4ms
[2024-04-16 11:00:00] [info] Gin log method:OPTIONS , path:/api/game/gamelist?itle=%E6%B5%8B%E8%AF%95&title=%E6%B5%8B%E8%AF%95&page=1&perPage=10 , status:204 , tc:0ms
[2024-04-16 11:00:00] [info] Gin log method:GET , path:/api/game/gamelist?itle=%E6%B5%8B%E8%AF%95&title=%E6%B5%8B%E8%AF%95&page=1&perPage=10 , status:200 , tc:1ms
[2024-04-16 11:00:03] [info] Gin log method:OPTIONS , path:/api/game/gamelist?itle=%E6%B5%8B%E8%AF%95&title=%E6%B5%8B%E8%AF%95&page=1&perPage=10 , status:204 , tc:0ms
[2024-04-16 11:00:03] [info] Gin log method:GET , path:/api/game/gamelist?itle=%E6%B5%8B%E8%AF%95&title=%E6%B5%8B%E8%AF%95&page=1&perPage=10 , status:200 , tc:3ms
[2024-04-16 11:00:12] [info] Gin log method:OPTIONS , path:/api/game/gamelist?itle=%E6%B5%8B%E8%AF%95&title=%E6%B5%8B%E8%AF%95&page=1&perPage=10 , status:204 , tc:0ms
[2024-04-16 11:00:12] [info] Gin log method:GET , path:/api/game/gamelist?itle=%E6%B5%8B%E8%AF%95&title=%E6%B5%8B%E8%AF%95&page=1&perPage=10 , status:200 , tc:0ms
[2024-04-16 11:00:14] [info] Gin log method:OPTIONS , path:/api/stadiumlist?page=1&perPage=10 , status:204 , tc:0ms
[2024-04-16 11:00:14] [info] Gin log method:GET , path:/api/stadiumlist?page=1&perPage=10 , status:200 , tc:0ms
[2024-04-16 11:00:14] [info] Gin log method:OPTIONS , path:/api/game/gamelist?page=1&perPage=10 , status:204 , tc:0ms
[2024-04-16 11:00:14] [info] Gin log method:GET , path:/api/game/gamelist?page=1&perPage=10 , status:200 , tc:1ms
[2024-04-16 11:00:19] [info] Gin log method:OPTIONS , path:/api/game/gamelist?title=1&page=1&perPage=10 , status:204 , tc:0ms
[2024-04-16 11:00:19] [info] Gin log method:GET , path:/api/game/gamelist?title=1&page=1&perPage=10 , status:200 , tc:1ms
[2024-04-16 11:13:48] [info] Gin log method:OPTIONS , path:/api/game/gamelist?page=1&perPage=10 , status:204 , tc:0ms
[2024-04-16 11:13:48] [info] Gin log method:GET , path:/api/game/gamelist?page=1&perPage=10 , status:200 , tc:4ms
[2024-04-16 11:13:59] [info] Gin log method:OPTIONS , path:/api/game/gamelist?page=1&perPage=10 , status:204 , tc:0ms
[2024-04-16 11:13:59] [info] Gin log method:GET , path:/api/game/gamelist?page=1&perPage=10 , status:200 , tc:0ms
[2024-04-16 11:14:03] [info] Gin log method:OPTIONS , path:/api/game/gamelist?page=1&perPage=10&$$id=9cf40696d5ba , status:204 , tc:0ms
[2024-04-16 11:15:14] [info] Gin log method:OPTIONS , path:/api/stadiumlist?page=1&perPage=10 , status:204 , tc:0ms
[2024-04-16 11:15:14] [info] Gin log method:GET , path:/api/stadiumlist?page=1&perPage=10 , status:200 , tc:0ms
[2024-04-16 11:15:16] [info] Gin log method:OPTIONS , path:/api/game/gamelist?page=1&perPage=10 , status:204 , tc:0ms
[2024-04-16 11:15:16] [info] Gin log method:GET , path:/api/game/gamelist?page=1&perPage=10 , status:200 , tc:1ms
[2024-04-16 11:15:22] [info] Gin log method:OPTIONS , path:/api/game/gamelist?date=2024-04-09&page=1&perPage=10 , status:204 , tc:0ms
[2024-04-16 11:15:22] [info] Gin log method:GET , path:/api/game/gamelist?date=2024-04-09&page=1&perPage=10 , status:200 , tc:7ms
[2024-04-16 11:15:26] [info] Gin log method:OPTIONS , path:/api/game/gamelist?date=2024-04-16&page=1&perPage=10 , status:204 , tc:0ms
[2024-04-16 11:15:26] [info] Gin log method:GET , path:/api/game/gamelist?date=2024-04-16&page=1&perPage=10 , status:200 , tc:3ms
[2024-04-16 11:15:30] [info] Gin log method:OPTIONS , path:/api/game/gamelist?page=1&perPage=10 , status:204 , tc:0ms
[2024-04-16 11:15:30] [info] Gin log method:GET , path:/api/game/gamelist?page=1&perPage=10 , status:200 , tc:2ms
[2024-04-16 11:15:35] [info] Gin log method:OPTIONS , path:/api/game/gamelist?stadium=lanqi&page=1&perPage=10 , status:204 , tc:0ms
[2024-04-16 11:15:35] [info] Gin log method:GET , path:/api/game/gamelist?stadium=lanqi&page=1&perPage=10 , status:200 , tc:1ms
[2024-04-16 11:15:40] [info] Gin log method:OPTIONS , path:/api/game/gamelist?stadium=%E7%AF%AE%E7%90%83%E5%9C%BA1&page=1&perPage=10 , status:204 , tc:0ms
[2024-04-16 11:15:40] [info] Gin log method:GET , path:/api/game/gamelist?stadium=%E7%AF%AE%E7%90%83%E5%9C%BA1&page=1&perPage=10 , status:200 , tc:2ms
[2024-04-16 11:15:41] [info] Gin log method:OPTIONS , path:/api/game/gamelist?page=1&perPage=10 , status:204 , tc:0ms
[2024-04-16 11:15:41] [info] Gin log method:GET , path:/api/game/gamelist?page=1&perPage=10 , status:200 , tc:1ms
[2024-04-16 11:15:44] [info] Gin log method:OPTIONS , path:/api/game/gamelist?username=y&page=1&perPage=10 , status:204 , tc:0ms
[2024-04-16 11:15:44] [info] Gin log method:GET , path:/api/game/gamelist?username=y&page=1&perPage=10 , status:200 , tc:7ms
[2024-04-16 11:15:47] [info] Gin log method:OPTIONS , path:/api/game/gamelist?username=yjh&page=1&perPage=10 , status:204 , tc:0ms
[2024-04-16 11:15:47] [info] Gin log method:GET , path:/api/game/gamelist?username=yjh&page=1&perPage=10 , status:200 , tc:2ms
[2024-04-16 11:15:48] [info] Gin log method:OPTIONS , path:/api/game/gamelist?page=1&perPage=10 , status:204 , tc:0ms
[2024-04-16 11:15:48] [info] Gin log method:GET , path:/api/game/gamelist?page=1&perPage=10 , status:200 , tc:1ms
[2024-04-16 11:15:52] [info] Gin log method:OPTIONS , path:/api/game/gamelist?title=c&page=1&perPage=10 , status:204 , tc:0ms
[2024-04-16 11:15:52] [info] Gin log method:GET , path:/api/game/gamelist?title=c&page=1&perPage=10 , status:200 , tc:0ms
[2024-04-16 11:15:56] [info] Gin log method:OPTIONS , path:/api/game/gamelist?title=c&page=1&perPage=10 , status:204 , tc:0ms
[2024-04-16 11:15:56] [info] Gin log method:GET , path:/api/game/gamelist?title=c&page=1&perPage=10 , status:200 , tc:1ms
[2024-04-16 11:16:17] [info] Gin log method:OPTIONS , path:/api/game/gamelist?title=c&page=1&perPage=10 , status:204 , tc:0ms
[2024-04-16 11:16:17] [info] Gin log method:GET , path:/api/game/gamelist?title=c&page=1&perPage=10 , status:200 , tc:4ms
[2024-04-16 11:16:21] [info] Gin log method:OPTIONS , path:/api/game/gamelist?title=%E6%B5%8B%E8%AF%951&page=1&perPage=10 , status:204 , tc:0ms
[2024-04-16 11:16:21] [info] Gin log method:GET , path:/api/game/gamelist?title=%E6%B5%8B%E8%AF%951&page=1&perPage=10 , status:200 , tc:2ms
[2024-04-16 11:16:23] [info] Gin log method:OPTIONS , path:/api/game/gamelist?title=%E6%B5%8B%E8%AF%951&page=1&perPage=10 , status:204 , tc:0ms
[2024-04-16 11:16:23] [info] Gin log method:GET , path:/api/game/gamelist?title=%E6%B5%8B%E8%AF%951&page=1&perPage=10 , status:200 , tc:2ms
[2024-04-16 11:16:27] [info] Gin log method:OPTIONS , path:/api/game/gamelist?title=%E6%B5%8B%E8%AF%952&page=1&perPage=10 , status:204 , tc:0ms
[2024-04-16 11:16:27] [info] Gin log method:GET , path:/api/game/gamelist?title=%E6%B5%8B%E8%AF%952&page=1&perPage=10 , status:200 , tc:3ms
[2024-04-16 11:16:31] [info] Gin log method:OPTIONS , path:/api/game/gamelist?page=1&perPage=10 , status:204 , tc:0ms
[2024-04-16 11:16:31] [info] Gin log method:GET , path:/api/game/gamelist?page=1&perPage=10 , status:200 , tc:1ms
[2024-04-16 11:19:45] [info] Gin log method:GET , path:/api/%E3%80%81game/gamelist?page=1&perPage=10 , status:401 , tc:0ms
[2024-04-16 11:19:46] [info] Gin log method:GET , path:/api%E3%80%81game/gamelist?page=1&perPage=10 , status:401 , tc:0ms
[2024-04-16 11:19:47] [info] Gin log method:GET , path:/apigame/gamelist?page=1&perPage=10 , status:401 , tc:0ms
[2024-04-16 11:19:48] [info] Gin log method:GET , path:/api/game/gamelist?page=1&perPage=10 , status:401 , tc:0ms
[2024-04-16 11:19:50] [info] Gin log method:GET , path:/api/outdategame/gamelist?page=1&perPage=10 , status:401 , tc:0ms
[2024-04-16 11:19:51] [info] Gin log method:GET , path:/api/outdated/game/gamelist?page=1&perPage=10 , status:401 , tc:0ms
[2024-04-16 11:20:26] [info] Gin log method:OPTIONS , path:/api/game/gamelist?page=1&perPage=10 , status:204 , tc:0ms
[2024-04-16 11:20:26] [info] Gin log method:GET , path:/api/game/gamelist?page=1&perPage=10 , status:200 , tc:1ms
[2024-04-16 11:20:28] [info] Gin log method:OPTIONS , path:/api/outdated/game/gamelist?page=1&perPage=10 , status:204 , tc:0ms
[2024-04-16 11:20:28] [info] Gin log method:GET , path:/api/outdated/game/gamelist?page=1&perPage=10 , status:404 , tc:0ms
[2024-04-16 11:20:29] [info] Gin log method:GET , path:/api/game/gamelist?page=1&perPage=10 , status:200 , tc:0ms
[2024-04-16 11:20:54] [info] Gin log method:OPTIONS , path:/api/game/gamelist?page=1&perPage=10 , status:204 , tc:0ms
[2024-04-16 11:20:54] [info] Gin log method:GET , path:/api/game/gamelist?page=1&perPage=10 , status:200 , tc:2ms
[2024-04-16 11:20:55] [info] Gin log method:OPTIONS , path:/api/game/outdated/gamelist?page=1&perPage=10 , status:204 , tc:0ms
[2024-04-16 11:20:55] [info] Gin log method:GET , path:/api/game/outdated/gamelist?page=1&perPage=10 , status:200 , tc:1ms
[2024-04-16 11:21:05] [info] Gin log method:OPTIONS , path:/api/game/gamelist?page=1&perPage=10 , status:204 , tc:0ms
[2024-04-16 11:21:05] [info] Gin log method:GET , path:/api/game/gamelist?page=1&perPage=10 , status:200 , tc:1ms
[2024-04-16 11:21:09] [info] Gin log method:OPTIONS , path:/api/stadiumlist?page=1&perPage=10 , status:204 , tc:0ms
[2024-04-16 11:21:09] [info] Gin log method:GET , path:/api/stadiumlist?page=1&perPage=10 , status:200 , tc:0ms
[2024-04-16 11:21:11] [info] Gin log method:OPTIONS , path:/api/stadium/allowabletimes?ID=3&page=1&perPage=10 , status:204 , tc:0ms
[2024-04-16 11:21:11] [error] getStadiumBooked err = %!s(<nil>)

[2024-04-16 11:21:11] [info] Gin log method:GET , path:/api/stadium/allowabletimes?ID=3&page=1&perPage=10 , status:200 , tc:4ms
[2024-04-16 11:21:17] [info] Gin log method:OPTIONS , path:/api/game/creategame , status:204 , tc:0ms
[2024-04-16 11:21:18] [info] Gin log method:POST , path:/api/game/creategame , status:200 , tc:12ms
[2024-04-16 11:21:22] [info] Gin log method:OPTIONS , path:/api/game/gamelist?page=1&perPage=10 , status:204 , tc:0ms
[2024-04-16 11:21:22] [info] Gin log method:GET , path:/api/game/gamelist?page=1&perPage=10 , status:200 , tc:4ms
[2024-04-16 11:21:27] [info] Gin log method:OPTIONS , path:/api/game/cancelgame , status:204 , tc:0ms
[2024-04-16 11:21:27] [info] Gin log method:POST , path:/api/game/cancelgame , status:200 , tc:0ms
[2024-04-16 11:21:27] [info] Gin log method:GET , path:/api/game/gamelist?page=1&perPage=10 , status:200 , tc:0ms
[2024-04-16 11:21:46] [info] Gin log method:OPTIONS , path:/api/game/cancelgame , status:204 , tc:0ms
[2024-04-16 11:21:46] [info] Gin log method:POST , path:/api/game/cancelgame , status:200 , tc:0ms
[2024-04-16 11:21:46] [info] Gin log method:OPTIONS , path:/api/game/gamelist?page=1&perPage=10 , status:204 , tc:0ms
[2024-04-16 11:21:46] [info] Gin log method:GET , path:/api/game/gamelist?page=1&perPage=10 , status:200 , tc:1ms
[2024-04-16 11:24:53] [info] Gin log method:OPTIONS , path:/api/game/outdated/gamelist?page=1&perPage=10 , status:204 , tc:0ms
[2024-04-16 11:24:53] [info] Gin log method:GET , path:/api/game/outdated/gamelist?page=1&perPage=10 , status:200 , tc:1ms
